giornata,team,player,position,voto,fantavoto,active,on_bench
10,X-17,Veiga D.,D,5.5,5.5,False,True
10,X-17,Ziolkowski,D,5.5,5.0,False,True
10,X-17,Casale,D,6.5,6.5,False,True
10,X-17,De Bruyne,C,,,False,True
10,X-17,Bailey,C,,,False,True
10,X-17,Baldanzi,C,6.0,6.0,False,True
10,X-17,Prati,C,5.5,5.0,False,True
10,X-17,Dybala,A,,,False,True
10,X-17,Rodriguez Je.,A,7.0,9.0,False,True
10,X-17,Bravo,A,,,False,True
10,TEAM BRAUNA,Milinkovic-Savic V.,P,6.0,5.0,True,False
10,TEAM BRAUNA,Palestra,D,6.5,7.5,True,False
10,TEAM BRAUNA,Tiago Gabriel,D,5.0,5.0,True,False
10,TEAM BRAUNA,Gila,D,6.0,6.0,True,False
10,TEAM BRAUNA,Norton-Cuffy,D,4.5,3.5,True,False
10,TEAM BRAUNA,Kostic,C,7.0,9.0,True,False
10,TEAM BRAUNA,Konè I.,C,6.5,6.5,True,False
10,TEAM BRAUNA,Berisha M.,C,5.5,5.5,True,False
10,TEAM BRAUNA,Leao,A,5.0,4.5,True,False
10,TEAM BRAUNA,Davis K.,A,5.5,5.5,True,False
10,TEAM BRAUNA,Addai,A,7.5,13.5,True,False
10,TEAM BRAUNA,Semper,P,6.5,4.5,False,True
10,TEAM BRAUNA,Meret,P,,,False,True
10,TEAM BRAUNA,Holm,D,,,False,True
10,TEAM BRAUNA,Hien,D,5.0,5.0,False,True
10,TEAM BRAUNA,Tomori,D,6.5,6.5,False,True
10,TEAM BRAUNA,Tavares N.,D,,,False,True
10,TEAM BRAUNA,Neres,C,7.5,13.5,False,True
10,TEAM BRAUNA,McKennie,C,6.0,5.5,False,True
10,TEAM BRAUNA,Samardzic,C,6.0,6.0,False,True
10,TEAM BRAUNA,Fofana Y.,C,6.5,6.5,False,True
10,TEAM BRAUNA,Serdar,C,,,False,True
10,TEAM BRAUNA,Moreo,A,7.0,7.5,False,True
10,TEAM BRAUNA,Kuhn,A,,,False,True
10,TEAM BRAUNA,Cambiaghi,A,,,False,True
10,XIAO SHI,Muric,P,6.0,4.0,True,False
10,XIAO SHI,Marusic,D,6.5,6.5,True,False
10,XIAO SHI,Muharemovic,D,5.0,5.0,True,False
10,XIAO SHI,Terracciano F.,D,5.0,5.0,True,False
10,XIAO SHI,Mina,D,5.5,5.0,True,False
10,XIAO SHI,Matic,C,7.0,9.0,True,False
10,XIAO SHI,Konè M.,C,6.5,7.5,True,False
10,XIAO SHI,Vandeputte,C,5.5,5.5,True,False
10,XIAO SHI,Ferguson,C,,,False,False
10,XIAO SHI,Ferguson E.,A,7.0,10.0,True,False
10,XIAO SHI,Openda,A,,,False,False
10,XIAO SHI,Adams C.,A,,,False,True
10,XIAO SHI,Morata,A,6.0,6.0,True,True
10,XIAO SHI,Bonazzoli,A,6.0,6.0,False,True
10,XIAO SHI,Nkunku,A,6.0,6.0,False,True
10,XIAO SHI,Guendouzi,C,7.0,10.5,True,True
10,XIAO SHI,El Aynaoui,C,6.5,7.0,False,True
10,XIAO SHI,Rovella,C,,,False,True
10,XIAO SHI,Zambo Anguissa,C,,,False,True
10,XIAO SHI,Wesley,D,7.0,10.0,False,True
10,XIAO SHI,Kalulu,D,6.0,6.0,False,True
10,XIAO SHI,Solet,D,5.5,5.5,False,True
10,XIAO SHI,Vojvoda,D,6.0,6.0,False,True
10,XIAO SHI,Sommer,P,5.5,4.5,False,True
10,XIAO SHI,Martinez Jo.,P,,,False,True
11,BALZARETTI42,De Gea,P,6.5,4.5,True,False
11,BALZARETTI42,Ranieri L.,D,6.0,6.0,True,False
11,BALZARETTI42,Canestrelli,D,5.5,5.5,True,False
11,BALZARETTI42,Valle,D,,,False,False
11,BALZARETTI42,Diego Carlos,D,6.0,6.0,True,False
11,BALZARETTI42,De Roon,C,6.5,6.5,True,False
11,BALZARETTI42,Masini,C,6.0,6.0,True,False
11,BALZARETTI42,Gudmundsson A.,C,5.5,5.5,True,False
11,BALZARETTI42,Perrone,C,6.5,6.5,True,False
11,BALZARETTI42,Kean,A,5.5,5.5,True,False
11,BALZARETTI42,De Ketelaere,A,7.0,9.0,True,False
11,BALZARETTI42,Nicolussi Caviglia,C,,,False,True
11,BALZARETTI42,Piccoli,A,5.5,5.5,False,True
11,BALZARETTI42,Ellertsson,C,6.5,7.5,False,True
11,BALZARETTI42,Sohm,C,5.0,5.0,False,True
11,BALZARETTI42,Pezzella Giu.,D,6.0,5.5,True,True
11,BALZARETTI42,Ramon,D,6.0,5.5,False,True
11,BALZARETTI42,Cancellieri,A,,,False,True
11,BALZARETTI42,Gosens,D,,,False,True
11,BALZARETTI42,Martinelli T.,P,,,False,True
11,BALZARETTI42,Elmas,C,,,False,True
11,BALZARETTI42,Lukaku,A,,,False,True
11,BALZARETTI42,Lezzerini,P,,,False,True
11,BALZARETTI42,Diao,A,,,False,True
11,BOSS ROMAZDA,Ravaglia F.,P,6.0,3.0,True,False
11,BOSS ROMAZDA,Zanoli,D,6.0,6.0,True,False
11,BOSS ROMAZDA,Carlos Augusto,D,,,False,False
11,BOSS ROMAZDA,Heggem,D,5.5,5.5,True,False
11,BOSS ROMAZDA,Delprato,D,5.5,5.5,True,False
11,BOSS ROMAZDA,Thorstvedt,C,6.0,6.0,True,False
11,BOSS ROMAZDA,Caqueret,C,6.5,6.0,True,False
11,BOSS ROMAZDA,Pulisic,C,,,False,False
11,BOSS ROMAZDA,Orban G.,A,5.5,5.5,True,False
11,BOSS ROMAZDA,Martinez L.,A,7.5,13.5,True,False
11,BOSS ROMAZDA,Hojlund,A,6.5,7.5,True,False
11,BOSS ROMAZDA,David,A,5.5,5.5,False,True
11,BOSS ROMAZDA,Simeone,A,,,False,True
11,BOSS ROMAZDA,Castellanos,A,6.0,6.0,False,True
11,BOSS ROMAZDA,Zhegrova,C,,,False,True
11,BOSS ROMAZDA,Casadei,C,5.5,5.0,True,True
11,BOSS ROMAZDA,Carboni V.,C,,,False,True
11,BOSS ROMAZDA,Folorunsho,C,5.5,5.0,False,True
11,BOSS ROMAZDA,Rowe,C,,,False,True
11,BOSS ROMAZDA,Bisseck,D,6.0,6.0,True,True
11,BOSS ROMAZDA,Baschirotto,D,7.0,7.0,False,True
11,BOSS ROMAZDA,Olivera,D,6.0,5.5,False,True
11,BOSS ROMAZDA,Gutierrez,D,,,False,True
11,BOSS ROMAZDA,Carnesecchi,P,7.0,8.0,False,True
11,BOSS ROMAZDA,Leali,P,6.5,5.5,False,True
11,XIAO SHI,Sommer,P,6.0,7.0,True,False
11,XIAO SHI,Kalulu,D,6.5,7.5,True,False
11,XIAO SHI,Solet,D,6.5,6.5,True,False
11,XIAO SHI,Terracciano F.,D,6.0,5.5,True,False
11,XIAO SHI,Mina,D,,,False,False
11,XIAO SHI,Matic,C,6.0,6.0,True,False
11,XIAO SHI,Konè M.,C,5.0,5.0,True,False
11,XIAO SHI,Vandeputte,C,6.5,6.5,True,False
11,XIAO SHI,Ferguson,C,,,False,False
11,XIAO SHI,Ferguson E.,A,5.5,5.5,True,False
11,XIAO SHI,Openda,A,,,False,False
11,XIAO SHI,Adams C.,A,6.5,8.5,True,True
11,XIAO SHI,Morata,A,,,False,True
11,XIAO SHI,Bonazzoli,A,6.5,7.5,False,True
11,XIAO SHI,Nkunku,A,5.0,5.0,False,True
11,XIAO SHI,Guendouzi,C,6.0,6.0,True,True
11,XIAO SHI,El Aynaoui,C,6.0,6.0,False,True
11,XIAO SHI,Rovella,C,,,False,True
11,XIAO SHI,Zambo Anguissa,C,,,False,True
11,XIAO SHI,Marusic,D,6.0,6.0,True,True
11,XIAO SHI,Muharemovic,D,5.0,5.0,False,True
11,XIAO SHI,Wesley,D,5.5,5.5,False,True
11,XIAO SHI,Vojvoda,D,6.0,6.0,False,True
11,XIAO SHI,Martinez Jo.,P,,,False,True
11,XIAO SHI,Muric,P,5.5,3.5,False,True
11,MIZI-MAIGO,Falcone,P,7.5,8.5,True,False
11,MIZI-MAIGO,Dimarco,D,6.0,6.0,True,False
11,MIZI-MAIGO,Bastoni,D,6.0,6.0,True,False
11,MIZI-MAIGO,Acerbi,D,6.0,5.5,True,False
11,MIZI-MAIGO,Celik,D,6.0,6.0,True,False
11,MIZI-MAIGO,Zalewski,C,6.0,6.0,True,False
11,MIZI-MAIGO,Pellegrini Lo.,C,6.5,6.5,True,False
11,MIZI-MAIGO,Cristante,C,5.0,4.5,True,False
11,MIZI-MAIGO,El Shaarawy,C,,,False,False
11,MIZI-MAIGO,Pellegrino M.,A,6.0,6.0,True,False
11,MIZI-MAIGO,Scamacca,A,6.0,6.0,True,False
11,MIZI-MAIGO,Buffon L.,A,,,False,True
11,MIZI-MAIGO,Lucca,A,,,False,True
11,MIZI-MAIGO,Pavoletti,A,,,False,True
11,MIZI-MAIGO,Almqvist,A,,,False,True
11,MIZI-MAIGO,Politano,C,6.0,6.0,True,True
11,MIZI-MAIGO,Zaniolo,C,7.0,11.0,False,True
11,MIZI-MAIGO,Frattesi,C,,,False,True
11,MIZI-MAIGO,Pisilli,C,,,False,True
11,MIZI-MAIGO,Spinazzola,D,,,False,True
11,MIZI-MAIGO,Pellegrini Lu.,D,5.5,5.0,False,True
11,MIZI-MAIGO,Darmian,D,,,False,True
11,MIZI-MAIGO,De Silvestri,D,,,False,True
11,MIZI-MAIGO,Di Gregorio,P,,,False,True
11,MIZI-MAIGO,Perin,P,6.0,5.0,False,True
11,X-17,Provedel,P,6.0,5.0,True,False
11,X-17,Lazaro,D,6.0,6.0,True,False
11,X-17,Gabbia,D,6.5,6.0,True,False
11,X-17,Cambiaso,D,6.0,5.5,True,False
11,X-17,Conceicao,C,6.5,6.5,True,False
11,X-17,Calhanoglu,C,6.5,6.5,True,False
11,X-17,Modric,C,6.0,6.0,True,False
11,X-17,Saelemaekers,C,6.5,6.5,True,False
11,X-17,Yildiz,A,7.5,13.5,True,False
11,X-17,Vlahovic,A,6.0,6.0,True,False
11,X-17,Dybala,A,6.0,6.0,True,False
11,X-17,Mandas,P,,,False,True
11,X-17,Furlanetto,P,,,False,True
11,X-17,Scalvini,D,,,False,True
11,X-17,Casale,D,4.5,4.5,False,True
11,X-17,Veiga D.,D,6.0,6.0,False,True
11,X-17,Doig,D,6.0,6.0,False,True
11,X-17,Ziolkowski,D,,,False,True
11,X-17,De Bruyne,C,,,False,True
11,X-17,Bailey,C,,,False,True
11,X-17,Baldanzi,C,6.0,5.5,False,True
11,X-17,Prati,C,6.0,5.5,False,True
11,X-17,Rodriguez Je.,A,5.5,5.5,False,True
11,X-17,Castro S.,A,5.5,5.5,False,True
11,X-17,Bravo,A,,,False,True
11,TEAM CHENFENGZI,Caprile,P,6.0,4.0,True,False
11,TEAM CHENFENGZI,Kelly L.,D,6.0,6.0,True,False
11,TEAM CHENFENGZI,N'Dicka,D,5.5,5.0,True,False
11,TEAM CHENFENGZI,Mancini,D,6.0,6.0,True,False
11,TEAM CHENFENGZI,Ostigard,D,5.5,5.5,True,False
11,TEAM CHENFENGZI,Lobotka,C,6.0,5.5,True,False
11,TEAM CHENFENGZI,Paz N.,C,7.0,9.0,True,False
11,TEAM CHENFENGZI,Ederson D.S.,C,6.0,6.0,True,False
11,TEAM CHENFENGZI,Nzola,A,6.5,6.5,True,False
11,TEAM CHENFENGZI,Vardy,A,8.0,14.0,True,False
11,TEAM CHENFENGZI,Berardi,A,6.0,6.0,True,False
11,TEAM CHENFENGZI,Ricci S.,C,,,False,True
11,TEAM CHENFENGZI,Esposito F.P.,A,7.0,8.0,False,True
11,TEAM CHENFENGZI,Bernardeschi,C,6.0,6.0,False,True
11,TEAM CHENFENGZI,Meister,A,6.0,6.0,False,True
11,TEAM CHENFENGZI,Luis Henrique,C,5.5,5.5,False,True
11,TEAM CHENFENGZI,Ceccherini,D,,,False,True
11,TEAM CHENFENGZI,Ghilardi,D,,,False,True
11,TEAM CHENFENGZI,Malinovskyi,C,6.0,6.0,False,True
11,TEAM CHENFENGZI,Israel,P,6.0,4.0,False,True
11,TEAM CHENFENGZI,Immobile,A,,,False,True
11,SANSHIMI,Butez,P,6.0,7.0,True,False
11,SANSHIMI,Rrahmani,D,7.0,7.0,True,False
11,SANSHIMI,Akanji,D,6.5,6.5,True,False
11,SANSHIMI,Pavlovic,D,6.0,6.0,True,False
11,SANSHIMI,Zaccagni,C,6.0,5.5,True,False
11,SANSHIMI,Sucic P.,C,5.5,5.5,True,False
11,SANSHIMI,Atta,C,6.0,5.5,True,False
11,SANSHIMI,Bernabè,C,5.5,5.5,True,False
11,SANSHIMI,Odgaard,C,5.0,5.0,True,False
11,SANSHIMI,Douvikas,A,7.0,10.0,True,False
11,SANSHIMI,Thuram,A,5.5,5.5,True,False
11,SANSHIMI,Pasalic,C,6.0,6.0,False,True
11,SANSHIMI,Venturino,C,,,False,True
11,SANSHIMI,Zerbin,C,6.0,6.0,False,True
11,SANSHIMI,Bonny,A,,,False,True
11,SANSHIMI,Sulemana K.,A,6.0,6.0,False,True
11,SANSHIMI,Camarda,A,,,False,True
11,SANSHIMI,Krstovic,A,6.0,6.0,False,True
11,SANSHIMI,Estupinan,D,,,False,True
11,SANSHIMI,Idrissi R.,D,5.5,5.5,False,True
11,SANSHIMI,Juan Jesus,D,,,False,True
11,SANSHIMI,Djimsiti,D,6.0,6.0,False,True
11,SANSHIMI,Bremer,D,,,False,True
11,SANSHIMI,Suzuki,P,,,False,True
11,SANSHIMI,Sava,P,,,False,True
11,MARIO GO,Maignan,P,7.0,8.0,True,False
11,MARIO GO,Valeri,D,6.0,6.0,True,False
11,MARIO GO,Vasquez,D,6.5,6.5,True,False
11,MARIO GO,Zappacosta,D,6.5,6.5,True,False
11,MARIO GO,Orsolini,C,6.5,8.5,True,False
11,MARIO GO,Vazquez,C,,,False,False
11,MARIO GO,Barella,C,6.5,7.5,True,False
11,MARIO GO,Mandragora,C,5.5,5.0,True,False
11,MARIO GO,Tourè I.,C,6.0,6.0,True,False
11,MARIO GO,Giovane,A,6.0,6.0,True,False
11,MARIO GO,Laurientè,A,5.5,5.5,True,False
11,MARIO GO,Montipò,P,6.0,4.0,False,True
11,MARIO GO,Terracciano,P,,,False,True
11,MARIO GO,Dumfries,D,,,False,True
11,MARIO GO,Miranda J.,D,5.5,5.5,False,True
11,MARIO GO,Lucumì,D,5.0,5.0,False,True
11,MARIO GO,Joao Mario,D,,,False,True
11,MARIO GO,Rensch,D,,,False,True
11,MARIO GO,Da Cunha,C,6.0,6.0,True,True
11,MARIO GO,Fazzini,C,,,False,True
11,MARIO GO,Vlasic,C,6.0,7.0,False,True
11,MARIO GO,Esposito Se.,A,7.0,9.0,False,True
11,MARIO GO,Dovbyk,A,,,False,True
11,MARIO GO,Dzeko,A,,,False,True
11,MARIO GO,Pedro,A,6.0,6.0,False,True
11,TEAM SITH,Svilar,P,6.5,5.5,True,False
11,TEAM SITH,Romagnoli,D,6.0,5.5,True,False
11,TEAM SITH,Coco,D,6.0,5.5,True,False
11,TEAM SITH,Martin,D,6.5,6.5,True,False
11,TEAM SITH,Bellanova,D,6.0,6.0,True,False
11,TEAM SITH,Thuram K.,C,6.5,6.5,True,False
11,TEAM SITH,McTominay,C,6.5,6.5,True,False
11,TEAM SITH,Rabiot,C,6.0,6.0,True,False
11,TEAM SITH,Soulè,A,5.0,5.0,True,False
11,TEAM SITH,Pinamonti,A,5.0,5.0,True,False
11,TEAM SITH,Lookman,A,7.0,9.0,True,False
11,TEAM SITH,Vasquez D.,P,,,False,True
11,TEAM SITH,Gollini,P,,,False,True
11,TEAM SITH,Locatelli,C,6.0,6.0,False,True
11,TEAM SITH,Frendrup,C,6.5,6.5,False,True
11,TEAM SITH,Isaksen,C,6.0,6.0,False,True
11,TEAM SITH,Koopmeiners,C,6.0,6.0,False,True
11,TEAM SITH,Loftus-Cheek,C,6.0,6.0,False,True
11,TEAM SITH,Colombo,A,7.0,9.0,False,True
11,TEAM SITH,Dia,A,5.5,5.5,False,True
11,TEAM SITH,Ngonge,A,5.5,5.0,False,True
11,TEAM SITH,Di Lorenzo,D,6.5,6.5,False,True
11,TEAM SITH,Gallo,D,6.5,6.5,False,True
11,TEAM SITH,Buongiorno,D,6.5,6.5,False,True
11,TEAM SITH,Gatti,D,,,False,True
11,TEAM BRAUNA,Milinkovic-Savic V.,P,6.5,7.5,True,False
11,TEAM BRAUNA,Palestra,D,7.0,8.0,True,False
11,TEAM BRAUNA,Tiago Gabriel,D,6.0,6.0,True,False
11,TEAM BRAUNA,Tomori,D,6.5,8.0,True,False
11,TEAM BRAUNA,Holm,D,6.0,6.0,True,False
11,TEAM BRAUNA,Kostic,C,5.0,5.0,True,False
11,TEAM BRAUNA,McKennie,C,6.5,6.5,True,False
11,TEAM BRAUNA,Neres,C,7.0,11.0,True,False
11,TEAM BRAUNA,Leao,A,7.0,10.0,True,False
11,TEAM BRAUNA,Davis K.,A,7.5,9.0,True,False
11,TEAM BRAUNA,Addai,A,5.5,5.5,True,False
11,TEAM BRAUNA,Meret,P,,,False,True
11,TEAM BRAUNA,Semper,P,,,False,True
11,TEAM BRAUNA,Gila,D,5.5,5.5,False,True
11,TEAM BRAUNA,Hien,D,6.5,6.0,False,True
11,TEAM BRAUNA,Tavares N.,D,,,False,True
11,TEAM BRAUNA,Norton-Cuffy,D,,,False,True
11,TEAM BRAUNA,Berisha M.,C,7.5,10.5,False,True
11,TEAM BRAUNA,Fofana Y.,C,6.0,6.0,False,True
11,TEAM BRAUNA,Konè I.,C,5.0,4.5,False,True
11,TEAM BRAUNA,Samardzic,C,,,False,True
11,TEAM BRAUNA,Serdar,C,,,False,True
11,TEAM BRAUNA,Moreo,A,,,False,True
11,TEAM BRAUNA,Kuhn,A,,,False,True
11,TEAM BRAUNA,Cambiaghi,A,6.0,6.0,False,True
12,TEAM BRAUNA,Milinkovic-Savic V.,P,6.0,5.0,True,False
12,TEAM BRAUNA,Tavares N.,D,5.0,4.5,True,False
12,TEAM BRAUNA,Gila,D,5.0,4.0,True,False
12,TEAM BRAUNA,Tomori,D,5.5,6.0,True,False
12,TEAM BRAUNA,Palestra,D,7.0,7.0,True,False
12,TEAM BRAUNA,Berisha M.,C,6.0,6.0,True,False
12,TEAM BRAUNA,McKennie,C,5.5,6.5,True,False
12,TEAM BRAUNA,Neres,C,7.5,8.5,True,False
12,TEAM BRAUNA,Leao,A,5.5,5.5,True,False
12,TEAM BRAUNA,Davis K.,A,6.0,6.0,True,False
12,TEAM BRAUNA,Addai,A,5.5,5.5,True,False
12,TEAM BRAUNA,Meret,P,,,False,True
12,TEAM BRAUNA,Semper,P,,,False,True
12,TEAM BRAUNA,Hien,D,5.0,5.0,False,True
12,TEAM BRAUNA,Holm,D,,,False,True
12,TEAM BRAUNA,Tiago Gabriel,D,5.5,5.5,False,True
12,TEAM BRAUNA,Norton-Cuffy,D,7.0,11.0,False,True
12,TEAM BRAUNA,Konè I.,C,7.0,9.0,False,True
12,TEAM BRAUNA,Fofana Y.,C,,,False,True
12,TEAM BRAUNA,Kostic,C,5.5,5.5,False,True
12,TEAM BRAUNA,Samardzic,C,6.0,6.0,False,True
12,TEAM BRAUNA,Serdar,C,,,False,True
12,TEAM BRAUNA,Cambiaghi,A,5.5,5.0,False,True
12,TEAM BRAUNA,Moreo,A,6.0,6.0,False,True
12,TEAM BRAUNA,Kuhn,A,,,False,True
12,BALZARETTI42,De Gea,P,4.5,1.5,True,False
12,BALZARETTI42,Ranieri L.,D,5.5,5.5,True,False
12,BALZARETTI42,Canestrelli,D,6.0,6.0,True,False
12,BALZARETTI42,Ramon,D,5.5,5.5,True,False
12,BALZARETTI42,Diego Carlos,D,5.0,4.5,True,False
12,BALZARETTI42,De Roon,C,5.0,4.5,True,False
12,BALZARETTI42,Ellertsson,C,,,False,False
12,BALZARETTI42,Gudmundsson A.,C,5.0,5.0,True,False
12,BALZARETTI42,Perrone,C,6.0,5.5,True,False
12,BALZARETTI42,Kean,A,5.0,5.0,True,False
12,BALZARETTI42,De Ketelaere,A,5.5,5.5,True,False
12,BALZARETTI42,Masini,C,6.5,6.5,True,True
12,BALZARETTI42,Nicolussi Caviglia,C,,,False,True
12,BALZARETTI42,Piccoli,A,5.5,5.5,False,True
12,BALZARETTI42,Sohm,C,5.5,5.5,False,True
12,BALZARETTI42,Cancellieri,A,6.0,6.0,False,True
12,BALZARETTI42,Valle,D,5.0,5.0,False,True
12,BALZARETTI42,Dodò,D,5.0,5.0,False,True
12,BALZARETTI42,Pezzella Giu.,D,,,False,True
12,BALZARETTI42,Gosens,D,,,False,True
12,BALZARETTI42,Martinelli T.,P,,,False,True
12,BALZARETTI42,Elmas,C,5.5,5.5,False,True
12,BALZARETTI42,Lukaku,A,,,False,True
12,BALZARETTI42,Lezzerini,P,,,False,True
12,BALZARETTI42,Diao,A,6.0,6.0,False,True
12,MIZI-MAIGO,Falcone,P,6.0,4.0,True,False
12,MIZI-MAIGO,Dimarco,D,7.0,9.0,True,False
12,MIZI-MAIGO,Bastoni,D,6.5,6.5,True,False
12,MIZI-MAIGO,Acerbi,D,6.5,6.5,True,False
12,MIZI-MAIGO,Celik,D,4.5,3.5,True,False
12,MIZI-MAIGO,Zalewski,C,5.5,5.5,True,False
12,MIZI-MAIGO,Pellegrini Lo.,C,5.5,5.5,True,False
12,MIZI-MAIGO,Cristante,C,5.5,5.5,True,False
12,MIZI-MAIGO,Zaniolo,C,6.0,6.0,True,False
12,MIZI-MAIGO,Pellegrino M.,A,5.5,5.5,True,False
12,MIZI-MAIGO,Scamacca,A,6.5,8.5,True,False
12,MIZI-MAIGO,Buffon L.,A,,,False,True
12,MIZI-MAIGO,Lucca,A,,,False,True
12,MIZI-MAIGO,Pavoletti,A,,,False,True
12,MIZI-MAIGO,Almqvist,A,,,False,True
12,MIZI-MAIGO,Politano,C,,,False,True
12,MIZI-MAIGO,Frattesi,C,,,False,True
12,MIZI-MAIGO,El Shaarawy,C,,,False,True
12,MIZI-MAIGO,Pisilli,C,,,False,True
12,MIZI-MAIGO,Spinazzola,D,6.0,6.0,False,True
12,MIZI-MAIGO,Pellegrini Lu.,D,,,False,True
12,MIZI-MAIGO,Darmian,D,,,False,True
12,MIZI-MAIGO,De Silvestri,D,6.5,6.5,False,True
12,MIZI-MAIGO,Di Gregorio,P,6.5,4.5,False,True
12,MIZI-MAIGO,Perin,P,,,False,True
12,TEAM SITH,Svilar,P,7.0,6.0,True,False
12,TEAM SITH,Romagnoli,D,6.5,6.5,True,False
12,TEAM SITH,Buongiorno,D,6.5,6.0,True,False
12,TEAM SITH,Martin,D,6.0,6.0,True,False
12,TEAM SITH,Bellanova,D,5.5,5.5,True,False
12,TEAM SITH,Rabiot,C,7.0,9.0,True,False
12,TEAM SITH,McTominay,C,6.5,6.5,True,False
12,TEAM SITH,Isaksen,C,7.0,9.0,True,False
12,TEAM SITH,Soulè,A,6.0,6.0,True,False
12,TEAM SITH,Pinamonti,A,5.5,5.5,True,False
12,TEAM SITH,Lookman,A,5.0,5.0,True,False
12,TEAM SITH,Vasquez D.,P,,,False,True
12,TEAM SITH,Gollini,P,,,False,True
12,TEAM SITH,Di Lorenzo,D,6.0,6.0,False,True
12,TEAM SITH,Coco,D,5.0,5.0,False,True
12,TEAM SITH,Gallo,D,5.5,5.0,False,True
12,TEAM SITH,Gatti,D,,,False,True
12,TEAM SITH,Frendrup,C,,,False,True
12,TEAM SITH,Thuram K.,C,6.0,6.0,False,True
12,TEAM SITH,Locatelli,C,6.0,6.0,False,True
12,TEAM SITH,Koopmeiners,C,5.0,5.0,False,True
12,TEAM SITH,Loftus-Cheek,C,6.0,6.0,False,True
12,TEAM SITH,Colombo,A,6.5,6.5,False,True
12,TEAM SITH,Ngonge,A,,,False,True
12,TEAM SITH,Dia,A,,,False,True
12,BOSS ROMAZDA,Carnesecchi,P,6.0,3.0,True,False
12,BOSS ROMAZDA,Zanoli,D,6.0,6.0,True,False
12,BOSS ROMAZDA,Carlos Augusto,D,7.0,9.0,True,False
12,BOSS ROMAZDA,Baschirotto,D,7.0,7.0,True,False
12,BOSS ROMAZDA,Delprato,D,6.5,6.5,True,False
12,BOSS ROMAZDA,Rowe,C,6.0,6.0,True,False
12,BOSS ROMAZDA,Thorstvedt,C,6.5,6.0,True,False
12,BOSS ROMAZDA,Pulisic,C,8.0,14.0,True,False
12,BOSS ROMAZDA,Martinez L.,A,7.0,11.0,True,False
12,BOSS ROMAZDA,Castellanos,A,5.5,5.5,True,False
12,BOSS ROMAZDA,Hojlund,A,8.0,14.0,True,False
12,BOSS ROMAZDA,David,A,6.0,6.0,False,True
12,BOSS ROMAZDA,Orban G.,A,,,False,True
12,BOSS ROMAZDA,Simeone,A,,,False,True
12,BOSS ROMAZDA,Zhegrova,C,,,False,True
12,BOSS ROMAZDA,Caqueret,C,,,False,True
12,BOSS ROMAZDA,Casadei,C,5.5,5.5,False,True
12,BOSS ROMAZDA,Folorunsho,C,7.0,6.5,False,True
12,BOSS ROMAZDA,Carboni V.,C,,,False,True
12,BOSS ROMAZDA,Heggem,D,5.5,5.5,False,True
12,BOSS ROMAZDA,Bisseck,D,,,False,True
12,BOSS ROMAZDA,Olivera,D,5.5,5.5,False,True
12,BOSS ROMAZDA,Gutierrez,D,,,False,True
12,BOSS ROMAZDA,Leali,P,6.0,5.0,False,True
12,BOSS ROMAZDA,Ravaglia F.,P,7.5,7.5,False,True
12,SANSHIMI,Butez,P,6.5,2.5,True,False
12,SANSHIMI,Rrahmani,D,6.5,6.5,True,False
12,SANSHIMI,Akanji,D,6.0,5.5,True,False
12,SANSHIMI,Pavlovic,D,5.5,5.5,True,False
12,SANSHIMI,Zaccagni,C,6.5,6.5,True,False
12,SANSHIMI,Sucic P.,C,,,False,False
12,SANSHIMI,Atta,C,,,False,False
12,SANSHIMI,Bernabè,C,6.0,6.0,True,False
12,SANSHIMI,Douvikas,A,5.0,5.0,True,False
12,SANSHIMI,Thuram,A,7.0,9.0,True,False
12,SANSHIMI,Sulemana K.,A,,,False,False
12,SANSHIMI,Odgaard,C,6.5,9.5,True,True
12,SANSHIMI,Pasalic,C,6.0,6.0,True,True
12,SANSHIMI,Venturino,C,,,False,True
12,SANSHIMI,Zerbin,C,6.5,7.5,False,True
12,SANSHIMI,Bonny,A,,,False,True
12,SANSHIMI,Camarda,A,5.5,5.5,True,True
12,SANSHIMI,Krstovic,A,5.0,5.0,False,True
12,SANSHIMI,Estupinan,D,,,False,True
12,SANSHIMI,Idrissi R.,D,6.0,6.0,False,True
12,SANSHIMI,Djimsiti,D,5.0,5.0,False,True
12,SANSHIMI,Juan Jesus,D,,,False,True
12,SANSHIMI,Bremer,D,,,False,True
12,SANSHIMI,Suzuki,P,,,False,True
12,SANSHIMI,Sava,P,,,False,True
12,TEAM CHENFENGZI,Caprile,P,6.0,7.0,True,False
12,TEAM CHENFENGZI,Kelly L.,D,5.0,5.0,True,False
12,TEAM CHENFENGZI,N'Dicka,D,5.5,5.5,True,False
12,TEAM CHENFENGZI,Mancini,D,5.0,5.0,True,False
12,TEAM CHENFENGZI,Ostigard,D,,,False,False
12,TEAM CHENFENGZI,Lobotka,C,,,False,False
12,TEAM CHENFENGZI,Ederson D.S.,C,5.5,5.5,True,False
12,TEAM CHENFENGZI,Paz N.,C,5.5,5.5,True,False
12,TEAM CHENFENGZI,Malinovskyi,C,7.0,9.0,True,False
12,TEAM CHENFENGZI,Vardy,A,6.0,6.0,True,False
12,TEAM CHENFENGZI,Nzola,A,4.5,3.5,True,False
12,TEAM CHENFENGZI,Bernardeschi,C,5.5,5.5,True,True
12,TEAM CHENFENGZI,Esposito F.P.,A,6.0,6.0,False,True
12,TEAM CHENFENGZI,Ricci S.,C,6.5,7.5,False,True
