giornata,team,player,position,voto,fantavoto,active,on_bench
10,GALLIFREY,Lezzerini,P,,,False,True
10,GALLIFREY,Martinelli T.,P,,,False,True
10,GALLIFREY,Akanji,D,5.5,5.5,False,True
10,GALLIFREY,Carlos Augusto,D,6.0,6.0,False,True
10,GALLIFREY,Kelly L.,D,5.5,5.5,False,True
10,GALLIFREY,Lykogiannis,D,,,False,True
10,GALLIFREY,Angelino,D,,,False,True
10,GALLIFREY,Neres,C,7.5,14.5,False,True
10,GALLIFREY,Sucic P.,C,6.0,6.0,False,True
10,GALLIFREY,Frendrup,C,6.5,6.5,False,True
10,GALLIFREY,Casadei,C,5.5,5.5,False,True
10,GALLIFREY,Bonny,A,5.5,5.5,False,True
10,GALLIFREY,Lucca,A,6.0,6.0,False,True
10,GALLIFREY,Zapata D.,A,5.0,5.0,False,True
10,CHOWPOUROMA,Leali,P,6.0,3.0,True,False
10,CHOWPOUROMA,Cambiaso,D,6.0,6.0,True,False
10,CHOWPOUROMA,Estupinan,D,,,False,False
10,CHOWPOUROMA,Acerbi,D,6.5,6.5,True,False
10,CHOWPOUROMA,Gabbia,D,6.0,6.0,True,False
10,CHOWPOUROMA,Berisha M.,C,5.5,5.5,True,False
10,CHOWPOUROMA,Conceicao,C,6.5,6.5,True,False
10,CHOWPOUROMA,Calhanoglu,C,4.5,2.0,True,False
10,CHOWPOUROMA,Laurientè,A,6.0,6.0,True,False
10,CHOWPOUROMA,Kean,A,7.0,8.0,True,False
10,CHOWPOUROMA,Soulè,A,7.0,10.0,True,False
10,CHOWPOUROMA,Siegrist,P,,,False,True
10,CHOWPOUROMA,Sommariva,P,,,False,True
10,CHOWPOUROMA,Dia,A,6.0,6.0,False,True
10,CHOWPOUROMA,Dzeko,A,,,False,True
10,CHOWPOUROMA,Buffon L.,A,,,False,True
10,CHOWPOUROMA,Volpato,C,6.5,7.5,False,True
10,CHOWPOUROMA,Kostic,C,7.0,10.0,False,True
10,CHOWPOUROMA,De Roon,C,5.5,5.0,False,True
10,CHOWPOUROMA,Ndour,C,6.0,6.0,False,True
10,CHOWPOUROMA,Tiago Gabriel,D,5.0,5.0,True,True
10,CHOWPOUROMA,Tavares N.,D,,,False,True
10,CHOWPOUROMA,Lucumì,D,,,False,True
10,CHOWPOUROMA,Calabresi,D,6.0,5.5,False,True
10,CHOWPOUROMA,De Bruyne,C,,,False,True
10,BATIGOAL,Maignan,P,8.0,11.0,True,False
10,BATIGOAL,Wesley,D,7.0,10.0,True,False
10,BATIGOAL,Vasquez,D,5.5,5.5,True,False
10,BATIGOAL,Canestrelli,D,6.0,6.0,True,False
10,BATIGOAL,Norton-Cuffy,D,4.5,3.5,True,False
10,BATIGOAL,Zaccagni,C,6.5,6.5,True,False
10,BATIGOAL,Atta,C,6.5,6.5,True,False
10,BATIGOAL,Paz N.,C,7.0,10.0,True,False
10,BATIGOAL,Leao,A,5.0,4.5,True,False
10,BATIGOAL,Borrelli,A,7.5,13.5,True,False
10,BATIGOAL,Colombo,A,6.5,7.5,True,False
10,BATIGOAL,Terracciano,P,,,False,True
10,BATIGOAL,Torriani,P,,,False,True
10,BATIGOAL,Vojvoda,D,6.0,6.0,False,True
10,BATIGOAL,Rensch,D,,,False,True
10,BATIGOAL,Cham,D,,,False,True
10,BATIGOAL,Lovik,D,5.5,5.5,False,True
10,BATIGOAL,Stanciu,C,,,False,True
10,BATIGOAL,Zambo Anguissa,C,,,False,True
10,BATIGOAL,Asllani,C,5.0,5.0,False,True
10,BATIGOAL,Da Cunha,C,7.0,7.0,False,True
10,BATIGOAL,Iannoni,C,,,False,True
10,BATIGOAL,Diao,A,,,False,True
10,BATIGOAL,Ekhator,A,,,False,True
10,BATIGOAL,Bayo V.,A,5.5,5.5,False,True
10,HIGHRIVER,Skorupski,P,,,False,False
10,HIGHRIVER,Dodò,D,5.5,5.5,True,False
10,HIGHRIVER,Dimarco,D,6.5,6.5,True,False
10,HIGHRIVER,Bellanova,D,6.0,7.0,True,False
10,HIGHRIVER,Maldini,C,,,False,False
10,HIGHRIVER,Isaksen,C,6.5,6.5,True,False
10,HIGHRIVER,Loftus-Cheek,C,,,False,False
10,HIGHRIVER,Odgaard,C,,,False,False
10,HIGHRIVER,Yildiz,A,6.0,6.0,True,False
10,HIGHRIVER,Thuram,A,6.5,6.5,True,False
10,HIGHRIVER,Dominguez B.,A,5.5,5.5,True,False
10,HIGHRIVER,Milinkovic-Savic V.,P,6.0,5.0,True,True
10,HIGHRIVER,Ravaglia F.,P,6.5,7.5,False,True
10,HIGHRIVER,Luperto,D,5.5,5.0,False,True
10,HIGHRIVER,Darmian,D,,,False,True
10,HIGHRIVER,Pierotti,C,6.0,6.0,True,True
10,HIGHRIVER,Keita M.,C,5.0,5.0,True,True
10,HIGHRIVER,Ilkhan,C,,,False,True
10,HIGHRIVER,Adams C.,A,,,False,True
10,HIGHRIVER,Milik,A,,,False,True
10,HIGHRIVER,Sernicola,D,,,False,True
10,HIGHRIVER,Ndaba,D,,,False,True
10,SUMMERED,Svilar,P,7.0,6.0,True,False
10,SUMMERED,Gutierrez,D,6.0,6.0,True,False
10,SUMMERED,Pavlovic,D,6.0,5.5,True,False
10,SUMMERED,Delprato,D,5.5,5.0,True,False
10,SUMMERED,Palestra,D,6.5,7.5,True,False
10,SUMMERED,Rabiot,C,6.5,6.5,True,False
10,SUMMERED,Locatelli,C,6.5,6.5,True,False
10,SUMMERED,Tourè I.,C,6.0,6.0,True,False
10,SUMMERED,Pellegrino M.,A,7.5,14.0,True,False
10,SUMMERED,Castro S.,A,5.5,5.5,True,False
10,SUMMERED,Krstovic,A,,,False,False
10,SUMMERED,Vasquez D.,P,,,False,True
10,SUMMERED,Gollini,P,,,False,True
10,SUMMERED,Zortea,D,6.0,6.0,False,True
10,SUMMERED,Bisseck,D,,,False,True
10,SUMMERED,Djimsiti,D,5.0,5.0,False,True
10,SUMMERED,Gosens,D,,,False,True
10,SUMMERED,Vlasic,C,7.0,9.0,False,True
10,SUMMERED,Oristanio,C,,,False,True
10,SUMMERED,Carboni V.,C,5.5,5.5,False,True
10,SUMMERED,Serdar,C,,,False,True
10,SUMMERED,Rowe,C,,,False,True
10,SUMMERED,Stulic,A,5.5,5.5,True,True
10,SUMMERED,Gimenez,A,,,False,True
10,SUMMERED,Vardy,A,5.0,5.0,False,True
10,BUSHAOZI,Carnesecchi,P,5.5,2.5,True,False
10,BUSHAOZI,Martin,D,6.5,10.5,True,False
10,BUSHAOZI,Terracciano F.,D,5.0,5.0,True,False
10,BUSHAOZI,Gila,D,6.0,6.0,True,False
10,BUSHAOZI,Pasalic,C,5.0,5.0,True,False
10,BUSHAOZI,Thuram K.,C,5.5,5.5,True,False
10,BUSHAOZI,McTominay,C,7.0,8.0,True,False
10,BUSHAOZI,Fofana Y.,C,6.5,6.5,True,False
10,BUSHAOZI,Vlahovic,A,5.5,6.0,True,False
10,BUSHAOZI,Martinez L.,A,6.0,6.0,True,False
10,BUSHAOZI,Lookman,A,5.5,5.5,True,False
10,BUSHAOZI,Sportiello,P,,,False,True
10,BUSHAOZI,Rossi F.,P,,,False,True
10,BUSHAOZI,Bianchetti,D,5.0,5.0,False,True
10,BUSHAOZI,Obert,D,,,False,True
10,BUSHAOZI,Pezzella Giu.,D,5.0,5.0,False,True
10,BUSHAOZI,Dumfries,D,,,False,True
10,BUSHAOZI,Provstgaard,D,,,False,True
10,BUSHAOZI,Lobotka,C,6.0,6.0,False,True
10,BUSHAOZI,Folorunsho,C,6.0,6.0,False,True
10,BUSHAOZI,Aebischer,C,5.5,5.5,False,True
10,BUSHAOZI,Dele-Bashiru,C,,,False,True
10,BUSHAOZI,Sanabria,A,,,False,True
10,BUSHAOZI,Meister,A,7.0,10.0,False,True
10,BUSHAOZI,Arena A.,A,,,False,True
11,BUSHAOZI,Carnesecchi,P,7.0,8.0,True,False
11,BUSHAOZI,Martin,D,6.5,6.5,True,False
11,BUSHAOZI,Terracciano F.,D,6.0,5.5,True,False
11,BUSHAOZI,Gila,D,5.5,5.5,True,False
11,BUSHAOZI,Pasalic,C,6.0,6.0,True,False
11,BUSHAOZI,Thuram K.,C,6.5,6.5,True,False
11,BUSHAOZI,McTominay,C,6.5,6.5,True,False
11,BUSHAOZI,Fofana Y.,C,6.0,6.0,True,False
11,BUSHAOZI,Vlahovic,A,6.0,6.0,True,False
11,BUSHAOZI,Martinez L.,A,7.5,14.5,True,False
11,BUSHAOZI,Lookman,A,7.0,10.0,True,False
11,BUSHAOZI,Sportiello,P,,,False,True
11,BUSHAOZI,Rossi F.,P,,,False,True
11,BUSHAOZI,Bianchetti,D,6.0,7.0,False,True
11,BUSHAOZI,Pezzella Giu.,D,6.0,5.5,False,True
11,BUSHAOZI,Obert,D,5.5,5.0,False,True
11,BUSHAOZI,Provstgaard,D,,,False,True
11,BUSHAOZI,Dumfries,D,,,False,True
11,BUSHAOZI,Lobotka,C,6.0,5.5,False,True
11,BUSHAOZI,Folorunsho,C,5.5,5.0,False,True
11,BUSHAOZI,Aebischer,C,5.0,5.0,False,True
11,BUSHAOZI,Dele-Bashiru,C,5.5,5.5,False,True
11,BUSHAOZI,Meister,A,6.0,6.0,False,True
11,BUSHAOZI,Sanabria,A,6.0,6.0,False,True
11,BUSHAOZI,Arena A.,A,,,False,True
11,TEAM DELVECCHIO23,Corvi,P,5.0,3.0,True,False
11,TEAM DELVECCHIO23,Ostigard,D,5.5,5.5,True,False
11,TEAM DELVECCHIO23,Tomori,D,6.5,7.0,True,False
11,TEAM DELVECCHIO23,Celik,D,6.0,6.0,True,False
11,TEAM DELVECCHIO23,Frattesi,C,,,False,False
11,TEAM DELVECCHIO23,Konè M.,C,5.0,5.0,True,False
11,TEAM DELVECCHIO23,Saelemaekers,C,6.5,6.5,True,False
11,TEAM DELVECCHIO23,Thorstvedt,C,6.0,6.0,True,False
11,TEAM DELVECCHIO23,Scamacca,A,6.0,6.0,True,False
11,TEAM DELVECCHIO23,Esposito F.P.,A,7.0,8.0,True,False
11,TEAM DELVECCHIO23,Rodriguez Je.,A,5.5,5.5,True,False
11,TEAM DELVECCHIO23,Buongiorno,D,6.5,6.5,False,True
11,TEAM DELVECCHIO23,De Vrij,D,,,False,True
11,TEAM DELVECCHIO23,Mancini,D,6.0,6.0,False,True
11,TEAM DELVECCHIO23,N'Dicka,D,5.5,5.0,False,True
11,TEAM DELVECCHIO23,Floriani Mussolini,D,,,False,True
11,TEAM DELVECCHIO23,Bonazzoli,A,6.5,7.5,False,True
11,TEAM DELVECCHIO23,Ferguson E.,A,5.5,5.5,False,True
11,TEAM DELVECCHIO23,Dovbyk,A,,,False,True
11,TEAM DELVECCHIO23,Ederson D.S.,C,6.0,6.0,True,True
11,TEAM DELVECCHIO23,Bondo,C,6.5,6.5,False,True
11,TEAM DELVECCHIO23,Pisilli,C,,,False,True
11,TEAM DELVECCHIO23,Payero,C,7.0,10.0,False,True
11,TEAM DELVECCHIO23,Rinaldi,P,,,False,True
11,TEAM DELVECCHIO23,Suzuki,P,,,False,True
11,FC MCDONALD,Provedel,P,6.0,5.0,True,False
11,FC MCDONALD,Zappacosta,D,6.5,6.5,True,False
11,FC MCDONALD,Angori,D,6.0,6.0,True,False
11,FC MCDONALD,Di Lorenzo,D,6.5,6.5,True,False
11,FC MCDONALD,Pellegrini Lo.,C,6.5,6.5,True,False
11,FC MCDONALD,Zalewski,C,6.0,6.0,True,False
11,FC MCDONALD,Modric,C,6.0,6.0,True,False
11,FC MCDONALD,Prati,C,6.0,5.5,True,False
11,FC MCDONALD,Berardi,A,6.0,6.0,True,False
11,FC MCDONALD,David,A,5.5,5.5,True,False
11,FC MCDONALD,Giovane,A,6.0,6.0,True,False
11,FC MCDONALD,Mandas,P,,,False,True
11,FC MCDONALD,Vitik,D,,,False,True
11,FC MCDONALD,Viti,D,,,False,True
11,FC MCDONALD,Zemura,D,6.0,6.0,False,True
11,FC MCDONALD,Doig,D,6.0,6.0,False,True
11,FC MCDONALD,Van Der Brempt,D,,,False,True
11,FC MCDONALD,Gudmundsson A.,C,5.5,5.5,False,True
11,FC MCDONALD,Matic,C,6.0,6.0,False,True
11,FC MCDONALD,Deiola,C,5.5,5.0,False,True
11,FC MCDONALD,Zarraga,C,,,False,True
11,FC MCDONALD,Ngonge,A,5.5,5.0,False,True
11,FC MCDONALD,Pedro,A,6.0,6.0,False,True
11,FC MCDONALD,Openda,A,,,False,True
11,TEAM SJ,Sommer,P,6.0,7.0,True,False
11,TEAM SJ,Barbieri,D,7.0,8.0,True,False
11,TEAM SJ,Bastoni,D,6.0,6.0,True,False
11,TEAM SJ,Ramon,D,6.0,5.5,True,False
11,TEAM SJ,Bailey,C,,,False,False
11,TEAM SJ,Cristante,C,5.0,4.5,True,False
11,TEAM SJ,Perrone,C,6.5,6.5,True,False
11,TEAM SJ,Koopmeiners,C,6.0,6.0,True,False
11,TEAM SJ,Dybala,A,6.0,6.0,True,False
11,TEAM SJ,Davis K.,A,7.5,9.0,True,False
11,TEAM SJ,Addai,A,5.5,5.5,True,False
11,TEAM SJ,Martinez Jo.,P,,,False,True
11,TEAM SJ,Douvikas,A,7.0,11.0,False,True
11,TEAM SJ,Kuhn,A,,,False,True
11,TEAM SJ,Morata,A,,,False,True
11,TEAM SJ,Baturina,C,6.0,6.0,True,True
11,TEAM SJ,El Aynaoui,C,6.0,6.0,False,True
11,TEAM SJ,Vazquez,C,,,False,True
11,TEAM SJ,Tramoni M.,C,5.5,5.5,False,True
11,TEAM SJ,Hermoso,D,6.0,6.0,False,True
11,TEAM SJ,Tsimikas,D,,,False,True
11,TEAM SJ,Ghilardi,D,,,False,True
11,TEAM SJ,Di Gennaro,P,,,False,True
11,TEAM SJ,Scalvini,D,,,False,True
11,TEAM SJ,Bremer,D,,,False,True
11,CHOWPOUROMA,Leali,P,6.5,5.5,True,False
11,CHOWPOUROMA,Cambiaso,D,6.0,5.5,True,False
11,CHOWPOUROMA,Estupinan,D,,,False,False
11,CHOWPOUROMA,Acerbi,D,6.0,5.5,True,False
11,CHOWPOUROMA,Gabbia,D,6.5,6.0,True,False
11,CHOWPOUROMA,Berisha M.,C,7.5,9.5,True,False
11,CHOWPOUROMA,Conceicao,C,6.5,6.5,True,False
11,CHOWPOUROMA,Calhanoglu,C,6.5,6.5,True,False
11,CHOWPOUROMA,Laurientè,A,5.5,5.5,True,False
11,CHOWPOUROMA,Kean,A,5.5,5.5,True,False
11,CHOWPOUROMA,Soulè,A,5.0,5.0,True,False
11,CHOWPOUROMA,Siegrist,P,,,False,True
11,CHOWPOUROMA,Sommariva,P,,,False,True
11,CHOWPOUROMA,Dia,A,5.5,5.5,False,True
11,CHOWPOUROMA,Dzeko,A,,,False,True
11,CHOWPOUROMA,Buffon L.,A,,,False,True
11,CHOWPOUROMA,Volpato,C,5.5,5.5,False,True
11,CHOWPOUROMA,Kostic,C,5.0,5.0,False,True
11,CHOWPOUROMA,De Roon,C,6.5,6.5,False,True
11,CHOWPOUROMA,Ndour,C,,,False,True
11,CHOWPOUROMA,Tiago Gabriel,D,6.0,6.0,True,True
11,CHOWPOUROMA,Tavares N.,D,,,False,True
11,CHOWPOUROMA,Lucumì,D,5.0,5.0,False,True
11,CHOWPOUROMA,Calabresi,D,,,False,True
11,CHOWPOUROMA,De Bruyne,C,,,False,True
11,BATIGOAL,Maignan,P,7.0,8.0,True,False
11,BATIGOAL,Vojvoda,D,6.0,6.0,True,False
11,BATIGOAL,Vasquez,D,6.5,6.5,True,False
11,BATIGOAL,Wesley,D,5.5,5.5,True,False
11,BATIGOAL,Zaccagni,C,6.0,5.5,True,False
11,BATIGOAL,Atta,C,6.0,5.5,True,False
11,BATIGOAL,Da Cunha,C,6.0,6.0,True,False
11,BATIGOAL,Paz N.,C,7.0,8.0,True,False
11,BATIGOAL,Leao,A,7.0,11.0,True,False
11,BATIGOAL,Borrelli,A,6.0,6.0,True,False
11,BATIGOAL,Colombo,A,7.0,10.0,True,False
11,BATIGOAL,Terracciano,P,,,False,True
11,BATIGOAL,Torriani,P,,,False,True
11,BATIGOAL,Canestrelli,D,5.5,5.5,False,True
11,BATIGOAL,Rensch,D,,,False,True
11,BATIGOAL,Cham,D,,,False,True
11,BATIGOAL,Lovik,D,,,False,True
11,BATIGOAL,Zambo Anguissa,C,,,False,True
11,BATIGOAL,Stanciu,C,,,False,True
11,BATIGOAL,Asllani,C,4.5,2.5,False,True
11,BATIGOAL,Iannoni,C,,,False,True
11,BATIGOAL,Diao,A,,,False,True
11,BATIGOAL,Ekhator,A,,,False,True
11,BATIGOAL,Bayo V.,A,,,False,True
11,ZDENEK ZEMAN,Di Gregorio,P,,,False,False
11,ZDENEK ZEMAN,Valeri,D,6.0,6.0,True,False
11,ZDENEK ZEMAN,Gatti,D,,,False,False
11,ZDENEK ZEMAN,Gaspar K.,D,6.5,6.5,True,False
11,ZDENEK ZEMAN,Rrahmani,D,7.0,7.0,True,False
11,ZDENEK ZEMAN,Kalulu,D,6.5,7.5,True,False
11,ZDENEK ZEMAN,Bernabè,C,5.5,5.5,True,False
11,ZDENEK ZEMAN,Mkhitaryan,C,,,False,False
11,ZDENEK ZEMAN,Orsolini,C,6.5,8.5,True,False
11,ZDENEK ZEMAN,Castellanos,A,6.0,6.0,True,False
11,ZDENEK ZEMAN,Pinamonti,A,5.0,5.0,True,False
11,ZDENEK ZEMAN,Cancellieri,A,,,False,True
11,ZDENEK ZEMAN,Cutrone,A,5.5,5.5,False,True
11,ZDENEK ZEMAN,Nkunku,A,5.0,5.0,False,True
11,ZDENEK ZEMAN,Benedyczak,A,,,False,True
11,ZDENEK ZEMAN,Rovella,C,,,False,True
11,ZDENEK ZEMAN,Zhegrova,C,,,False,True
11,ZDENEK ZEMAN,Mandragora,C,5.5,5.0,True,True
11,ZDENEK ZEMAN,Politano,C,6.0,6.0,False,True
11,ZDENEK ZEMAN,Zerbin,C,6.0,6.0,False,True
11,ZDENEK ZEMAN,Joao Mario,D,,,False,True
11,ZDENEK ZEMAN,Olivera,D,6.0,5.5,True,True
11,ZDENEK ZEMAN,Baschirotto,D,7.0,7.0,False,True
11,ZDENEK ZEMAN,Pinsoglio,P,,,False,True
11,ZDENEK ZEMAN,Perin,P,6.0,5.0,True,True
11,GALLIFREY,De Gea,P,6.5,4.5,True,False
11,GALLIFREY,Miranda J.,D,5.5,5.5,True,False
11,GALLIFREY,Valle,D,,,False,False
11,GALLIFREY,Carlos Augusto,D,,,False,False
11,GALLIFREY,Akanji,D,6.5,6.5,True,False
11,GALLIFREY,El Shaarawy,C,,,False,False
11,GALLIFREY,Vandeputte,C,6.5,6.5,True,False
11,GALLIFREY,Barella,C,6.5,7.5,True,False
11,GALLIFREY,Pulisic,C,,,False,False
11,GALLIFREY,Bonny,A,,,False,False
11,GALLIFREY,De Ketelaere,A,7.0,8.0,True,False
11,GALLIFREY,Lezzerini,P,,,False,True
11,GALLIFREY,Martinelli T.,P,,,False,True
11,GALLIFREY,Solet,D,6.5,6.5,True,True
11,GALLIFREY,Kelly L.,D,6.0,6.0,True,True
11,GALLIFREY,Lykogiannis,D,,,False,True
11,GALLIFREY,Angelino,D,,,False,True
11,GALLIFREY,Sucic P.,C,5.5,5.5,True,True
11,GALLIFREY,Frendrup,C,6.5,6.5,True,True
11,GALLIFREY,Neres,C,7.0,11.0,False,True
11,GALLIFREY,Casadei,C,5.5,5.0,False,True
11,GALLIFREY,Hojlund,A,6.5,7.5,True,True
11,GALLIFREY,Esposito Se.,A,7.0,10.0,False,True
11,GALLIFREY,Zapata D.,A,6.0,6.0,False,True
11,GALLIFREY,Lucca,A,,,False,True
11,HIGHRIVER,Skorupski,P,,,False,False
11,HIGHRIVER,Dodò,D,5.0,5.0,True,False
11,HIGHRIVER,Dimarco,D,6.0,6.0,True,False
11,HIGHRIVER,Bellanova,D,6.0,6.0,True,False
11,HIGHRIVER,Maldini,C,,,False,False
11,HIGHRIVER,Isaksen,C,6.0,6.0,True,False
11,HIGHRIVER,Loftus-Cheek,C,6.0,6.0,True,False
11,HIGHRIVER,Odgaard,C,5.0,5.0,True,False
11,HIGHRIVER,Yildiz,A,7.5,14.5,True,False
11,HIGHRIVER,Thuram,A,5.5,5.5,True,False
11,HIGHRIVER,Dominguez B.,A,5.5,5.5,True,False
11,HIGHRIVER,Milinkovic-Savic V.,P,6.5,7.5,True,True
11,HIGHRIVER,Ravaglia F.,P,6.0,3.0,False,True
11,HIGHRIVER,Luperto,D,5.5,5.5,False,True
11,HIGHRIVER,Darmian,D,,,False,True
11,HIGHRIVER,Pierotti,C,5.5,5.5,True,True
11,HIGHRIVER,Keita M.,C,5.5,5.0,False,True
11,HIGHRIVER,Ilkhan,C,,,False,True
11,HIGHRIVER,Adams C.,A,6.5,9.5,False,True
11,HIGHRIVER,Milik,A,,,False,True
11,HIGHRIVER,Sernicola,D,,,False,True
11,HIGHRIVER,Ndaba,D,,,False,True
11,SUMMERED,Svilar,P,6.5,5.5,True,False
11,SUMMERED,Djimsiti,D,6.0,6.0,True,False
11,SUMMERED,Pavlovic,D,6.0,6.0,True,False
11,SUMMERED,Delprato,D,5.5,5.5,True,False
11,SUMMERED,Bisseck,D,6.0,6.0,True,False
11,SUMMERED,Rabiot,C,6.0,6.0,True,False
11,SUMMERED,Locatelli,C,6.0,6.0,True,False
11,SUMMERED,Vlasic,C,6.0,7.0,True,False
11,SUMMERED,Pellegrino M.,A,6.0,6.0,True,False
11,SUMMERED,Castro S.,A,5.5,5.5,True,False
11,SUMMERED,Vardy,A,8.0,15.0,True,False
11,SUMMERED,Vasquez D.,P,,,False,True
11,SUMMERED,Gollini,P,,,False,True
11,SUMMERED,Gosens,D,,,False,True
11,SUMMERED,Zortea,D,5.5,5.5,False,True
11,SUMMERED,Palestra,D,7.0,8.0,False,True
11,SUMMERED,Gutierrez,D,,,False,True
11,SUMMERED,Carboni V.,C,,,False,True
11,SUMMERED,Oristanio,C,,,False,True
11,SUMMERED,Tourè I.,C,6.0,6.0,False,True
11,SUMMERED,Rowe,C,,,False,True
11,SUMMERED,Serdar,C,,,False,True
11,SUMMERED,Krstovic,A,6.0,6.0,False,True
11,SUMMERED,Stulic,A,5.5,5.5,False,True
11,SUMMERED,Gimenez,A,,,False,True
12,TEAM SJ,Sommer,P,6.0,7.0,True,False
12,TEAM SJ,Tsimikas,D,5.5,5.5,True,False
12,TEAM SJ,Bastoni,D,6.5,6.5,True,False
12,TEAM SJ,Ramon,D,5.5,5.5,True,False
12,TEAM SJ,Hermoso,D,5.5,5.0,True,False
12,TEAM SJ,Vazquez,C,,,False,False
12,TEAM SJ,Cristante,C,5.5,5.5,True,False
12,TEAM SJ,Perrone,C,6.0,5.5,True,False
12,TEAM SJ,Dybala,A,5.5,5.5,True,False
12,TEAM SJ,Davis K.,A,6.0,6.0,True,False
12,TEAM SJ,Addai,A,5.5,5.5,True,False
12,TEAM SJ,Martinez Jo.,P,,,False,True
12,TEAM SJ,Di Gennaro,P,,,False,True
12,TEAM SJ,Douvikas,A,5.0,5.0,False,True
12,TEAM SJ,Kuhn,A,,,False,True
12,TEAM SJ,Morata,A,5.5,5.5,False,True
12,TEAM SJ,Bailey,C,,,False,True
12,TEAM SJ,El Aynaoui,C,5.5,5.5,True,True
12,TEAM SJ,Koopmeiners,C,5.0,5.0,False,True
12,TEAM SJ,Tramoni M.,C,,,False,True
12,TEAM SJ,Baturina,C,,,False,True
12,TEAM SJ,Barbieri,D,6.5,6.5,False,True
12,TEAM SJ,Ghilardi,D,4.5,4.5,False,True
12,TEAM SJ,Scalvini,D,,,False,True
12,TEAM SJ,Bremer,D,,,False,True
12,HIGHRIVER,Skorupski,P,,,False,False
12,HIGHRIVER,Dodò,D,5.0,5.0,True,False
12,HIGHRIVER,Dimarco,D,7.0,9.0,True,False
12,HIGHRIVER,Bellanova,D,5.5,5.5,True,False
12,HIGHRIVER,Maldini,C,,,False,False
12,HIGHRIVER,Isaksen,C,7.0,10.0,True,False
12,HIGHRIVER,Loftus-Cheek,C,6.0,6.0,True,False
12,HIGHRIVER,Odgaard,C,6.5,10.5,True,False
12,HIGHRIVER,Yildiz,A,7.0,10.0,True,False
12,HIGHRIVER,Thuram,A,7.0,10.0,True,False
12,HIGHRIVER,Dominguez B.,A,,,False,False
12,HIGHRIVER,Milinkovic-Savic V.,P,6.0,5.0,True,True
12,HIGHRIVER,Ravaglia F.,P,7.5,6.5,False,True
12,HIGHRIVER,Luperto,D,6.5,6.5,False,True
12,HIGHRIVER,Darmian,D,,,False,True
12,HIGHRIVER,Pierotti,C,5.5,5.5,True,True
12,HIGHRIVER,Keita M.,C,6.5,6.5,False,True
12,HIGHRIVER,Ilkhan,C,,,False,True
12,HIGHRIVER,Adams C.,A,6.0,6.0,True,True
12,HIGHRIVER,Milik,A,,,False,True
12,HIGHRIVER,Sernicola,D,,,False,True
12,HIGHRIVER,Ndaba,D,,,False,True
12,GALLIFREY,De Gea,P,4.5,1.5,True,False
12,GALLIFREY,Miranda J.,D,6.0,5.5,True,False
12,GALLIFREY,Solet,D,5.5,5.5,True,False
12,GALLIFREY,Carlos Augusto,D,7.0,10.0,True,False
12,GALLIFREY,Pulisic,C,8.0,15.0,True,False
12,GALLIFREY,El Shaarawy,C,,,False,False
12,GALLIFREY,Neres,C,7.5,8.5,True,False
12,GALLIFREY,Barella,C,7.0,7.0,True,False
12,GALLIFREY,De Ketelaere,A,5.5,5.5,True,False
12,GALLIFREY,Hojlund,A,8.0,15.0,True,False
12,GALLIFREY,Bonny,A,,,False,False
12,GALLIFREY,Lezzerini,P,,,False,True
12,GALLIFREY,Martinelli T.,P,,,False,True
12,GALLIFREY,Akanji,D,6.0,5.5,False,True
12,GALLIFREY,Valle,D,5.0,5.0,False,True
12,GALLIFREY,Kelly L.,D,5.0,5.0,False,True
12,GALLIFREY,Lykogiannis,D,,,False,True
12,GALLIFREY,Angelino,D,,,False,True
12,GALLIFREY,Sucic P.,C,,,False,True
12,GALLIFREY,Vandeputte,C,6.5,6.5,True,True
12,GALLIFREY,Frendrup,C,,,False,True
12,GALLIFREY,Casadei,C,5.5,5.5,False,True
12,GALLIFREY,Esposito Se.,A,7.0,8.0,True,True
12,GALLIFREY,Zapata D.,A,6.5,9.5,False,True
12,GALLIFREY,Lucca,A,,,False,True
12,BATIGOAL,Maignan,P,6.0,3.5,True,False
12,BATIGOAL,Wesley,D,,,False,False
12,BATIGOAL,Vasquez,D,6.5,6.5,True,False
12,BATIGOAL,Canestrelli,D,6.0,6.0,True,False
12,BATIGOAL,Norton-Cuffy,D,7.0,11.0,True,False
12,BATIGOAL,Zaccagni,C,6.5,6.5,True,False
12,BATIGOAL,Iannoni,C,,,False,False
12,BATIGOAL,Paz N.,C,5.5,5.5,True,False
12,BATIGOAL,Leao,A,5.5,5.5,True,False
12,BATIGOAL,Colombo,A,6.5,6.5,True,False
12,BATIGOAL,Diao,A,6.0,6.0,True,False
12,BATIGOAL,Terracciano,P,,,False,True
12,BATIGOAL,Torriani,P,,,False,True
12,BATIGOAL,Rensch,D,5.5,5.5,True,True
12,BATIGOAL,Vojvoda,D,5.0,5.0,False,True
12,BATIGOAL,Lovik,D,,,False,True
12,BATIGOAL,Cham,D,,,False,True
12,BATIGOAL,Zambo Anguissa,C,,,False,True
12,BATIGOAL,Atta,C,,,False,True
12,BATIGOAL,Asllani,C,5.0,5.0,True,True
12,BATIGOAL,Da Cunha,C,5.0,5.0,False,True
12,BATIGOAL,Stanciu,C,,,False,True
12,BATIGOAL,Borrelli,A,6.0,6.0,False,True
12,BATIGOAL,Bayo V.,A,,,False,True
12,BATIGOAL,Ekhator,A,6.0,6.0,False,True
12,ZDENEK ZEMAN,Di Gregorio,P,6.5,4.5,True,False
